subj_id_no	age	gender	occupation	strategy1	strategy2
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
110	21	w	stud_non_psy	1	Name vergessen, aber jene Strategie, wo man bildlich einen Weg (hier habe ich ein Szenario) mit allen Begriffen sich vorstellt.
