subj_id_no	age	gender	occupation	strategy1	strategy2
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
143	21	w	psy_stud	0	none
