subj_id_no	age	gender	occupation	strategy1	strategy2
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
141	25	w	psy_stud	1	Ich habe immer 4 *EEE* Wörter zu einem Bild zusammengefügt, z.B. ein Schmied mit einem Seil über der Schulter der in einer Wohnung steht und Nektar trinkt
